Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,35969167.69,5905,1.8978,0.801041,364.80991,2.2910612e-4,99.902,,,1.5774833e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-0.117534,1.2852862,,
,35969168.59,5905,1.9018,0.801041,364.80991,5.7276531e-5,99.902,,,1.5774449e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,9.262132e-2,1.2853104,,
,35969169.70,5905,1.9024,0.801041,364.80991,1.3364524e-4,99.902,,,1.5773304e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,0.125401,1.2853830,,
,35969170.89,5905,1.8972,0.801041,364.80991,2.2910612e-4,99.902,,,1.5772445e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-0.147768,1.2854373,,
,35969171.66,5905,1.9005,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5772445e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,2.618781e-2,1.2854373,,
,35969172.78,5905,1.9008,0.801041,364.80991,3.8184353e-5,99.902,,,1.5771586e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,4.350501e-2,1.2854918,,
,35969173.83,5905,1.8987,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5770344e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-6.998716e-2,1.2855705,,
,35969174.73,5905,1.8986,0.801041,364.80991,1.7182960e-4,99.902,,,1.5770344e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-7.382619e-2,1.2855705,,
,35969175.80,5905,1.9018,0.801041,364.80991,3.8184353e-5,99.902,,,1.5770056e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,9.669181e-2,1.2855887,,
,35969177.00,5905,1.8987,0.801041,364.80991,3.0547482e-4,99.902,,,1.5768816e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-6.737351e-2,1.2856673,,
,35969177.63,5905,1.8986,0.801041,364.80991,,99.902,,,1.5768624e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,,,,,,-7.121235e-2,1.2856795,,
,35969178.72,5905,1.9009,0.801041,364.80991,3.8184353e-5,99.902,,,1.5767957e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,4.757323e-2,1.2857218,,
,35969179.67,5905,1.9019,0.801041,364.80991,-1.1455306e-4,99.902,,,1.5767384e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,9.957853e-2,1.2857580,,
,35969180.73,5905,1.8991,0.801041,364.80991,-1.9092177e-4,99.902,,,1.5767574e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-4.767507e-2,1.2857460,,
,35969181.91,5905,1.8983,0.801041,364.80991,1.9092177e-4,99.902,,,1.5766523e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-8.755111e-2,1.2858126,,
,35969182.75,5905,1.9013,0.801041,364.80991,3.8184353e-5,99.902,,,1.5766141e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,6.972016e-2,1.2858368,,
,35969183.77,5905,1.9017,0.801041,364.80991,4.5821225e-4,99.902,,,1.5765474e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,9.091161e-2,1.2858791,,
,35969184.69,5905,1.8988,0.801041,364.80991,1.9092176e-5,99.902,,,1.5764423e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-6.546363e-2,1.2859458,,
,35969185.77,5905,1.8990,0.801041,364.80991,4.2002788e-4,99.902,,,1.5764232e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-5.199600e-2,1.2859579,,
,35969186.83,5905,1.9007,0.801041,364.80991,1.3364524e-4,99.902,,,1.5762704e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,3.890356e-2,1.2860548,,
,35969187.66,5905,1.9015,0.801041,364.80991,3.2456699e-4,99.902,,,1.5762131e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,8.079621e-2,1.2860912,,
,35969188.59,5905,1.8990,0.801041,364.80991,3.6275137e-4,99.902,,,1.5761844e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-5.200228e-2,1.2861093,,
,35969189.56,5905,1.8971,0.801041,364.80991,3.8184354e-4,99.902,,,1.5761558e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-0.154281,1.2861276,,
,35969190.75,5905,1.9002,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5760126e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,1.291685e-2,1.2862184,,
,35969191.91,5905,1.9020,0.801041,364.80991,1.5273741e-4,99.902,,,1.5759840e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,0.104882,1.2862365,,
,35969192.64,5905,1.8976,0.801041,364.80991,1.7182960e-4,99.902,,,1.5758981e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.125962,1.2862911,,
,35969193.58,5905,1.8999,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5759553e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-5.352156e-3,1.2862548,,
,35969194.72,5905,1.9019,0.801041,364.80991,3.2456699e-4,99.902,,,1.5758502e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,9.862048e-2,1.2863214,,
,35969195.91,5905,1.8966,0.801041,364.80991,9.5460884e-5,99.902,,,1.5758311e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-0.179229,1.2863336,,
,35969196.55,5905,1.9000,0.801041,364.80991,3.6275137e-4,99.902,,,1.5757452e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-1.028975e-3,1.2863880,,
,35969197.70,5905,1.9005,0.801041,364.80991,-9.5460884e-5,99.902,,,1.5756211e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,2.542903e-2,1.2864668,,
,35969198.56,5905,1.9012,0.801041,364.80991,1.1455306e-4,99.902,,,1.5756306e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,6.248934e-2,1.2864609,,
,35969199.67,5905,1.9009,0.801041,364.80991,2.8638265e-4,99.902,,,1.5755734e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,4.660792e-2,1.2864972,,
,35969200.70,5905,1.8969,0.801041,364.80991,7.6368706e-5,99.902,,,1.5755352e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.164837,1.2865214,,
,35969201.58,5905,1.8988,0.801041,364.80991,5.7276531e-5,99.902,,,1.5753823e3,9.990,,,0.0098,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-6.400613e-2,1.2866185,,
,35969202.61,5905,1.9003,0.801041,364.80991,1.3364524e-4,99.902,,,1.5753346e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,1.772767e-2,1.2866489,,
,35969203.70,5905,1.9021,0.801041,364.80991,1.7182960e-4,99.902,,,1.5752964e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,0.110185,1.2866731,,
,35969204.70,5905,1.9011,0.801041,364.80991,4.7730442e-4,99.902,,,1.5753536e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,5.575257e-2,1.2866367,,
,35969205.58,5905,1.8967,0.801041,364.80991,9.5460884e-5,99.902,,,1.5751627e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-0.174437,1.2867579,,
,35969206.77,5905,1.8994,0.801041,364.80991,4.7730442e-4,99.902,,,1.5751150e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-2.988026e-2,1.2867883,,
,35969207.81,5905,1.9014,0.801041,364.80991,6.1094965e-4,99.902,,,1.5750671e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,7.116745e-2,1.2868187,,
,35969208.59,5905,1.9017,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5749717e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,8.994713e-2,1.2868794,,
,35969209.70,5905,1.8987,0.801041,364.80991,9.5460884e-5,99.902,,,1.5749526e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-6.929603e-2,1.2868915,,
,35969210.73,5905,1.9006,0.801041,364.80991,3.8184353e-5,99.902,,,1.5748859e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,3.312920e-2,1.2869339,,
,35969211.55,5905,1.9008,0.801041,364.80991,2.1001394e-4,99.902,,,1.5748094e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,4.227632e-2,1.2869825,,
,35969212.66,5905,1.8965,0.801041,364.80991,3.2456699e-4,99.902,,,1.5747617e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.184984,1.2870128,,
,35969213.83,5905,1.9003,0.801041,364.80991,7.6368706e-5,99.902,,,1.5747235e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,1.533173e-2,1.2870371,,
,35969214.64,5905,1.9012,0.801041,364.80991,-1.5273741e-4,99.902,,,1.5745612e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,6.441933e-2,1.2871404,,
,35969215.53,5905,1.9018,0.801041,364.80991,1.5273741e-4,99.902,,,1.5746089e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,9.235203e-2,1.2871100,,
,35969216.64,5905,1.8982,0.801041,364.80991,1.5273741e-4,99.902,,,1.5745265e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-9.331494e-2,1.2871624,,
,35969217.81,5905,1.9002,0.801041,364.80991,6.6822622e-4,99.902,,,1.5745170e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,1.147415e-2,1.2871685,,
,35969218.64,5905,1.9013,0.801041,364.80991,2.4819831e-4,99.902,,,1.5744502e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,7.019633e-2,1.2872109,,
,35969219.70,5905,1.8971,0.801041,364.80991,2.1001394e-4,99.902,,,1.5743833e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.150442,1.2872535,,
,35969220.78,5905,1.8996,0.801041,364.80991,2.6729048e-4,99.902,,,1.5742782e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-2.026341e-2,1.2873204,,
,35969221.58,5905,1.9011,0.801041,364.80991,3.0547482e-4,99.902,,,1.5742592e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,5.623514e-2,1.2873324,,
,35969222.66,5905,1.9017,0.801041,364.80991,7.6368706e-5,99.902,,,1.5741445e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,8.946489e-2,1.2874054,,
,35969223.72,5905,1.9012,0.801041,364.80991,9.5460884e-4,99.902,,,1.5741445e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,6.153058e-2,1.2874054,,
,35969224.58,5905,1.8979,0.801041,364.80991,2.1001394e-4,99.902,,,1.5740491e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-0.111566,1.2874660,,
,35969225.73,5905,1.8998,0.801041,364.80991,-1.3364524e-4,99.902,,,1.5739535e3,9.990,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-9.205059e-3,1.2875270,,
,35969226.75,5905,1.9000,0.801041,364.80991,-1.3364524e-4,99.902,,,1.5739918e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,4.140937e-4,1.2875025,,
,35969227.64,5905,1.9020,0.801041,364.80991,5.3458096e-4,99.902,,,1.5738677e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,0.103436,1.2875816,,
,35969228.70,5905,1.9017,0.801041,364.80991,2.6729048e-4,99.902,,,1.5738485e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,8.801813e-2,1.2875937,,
,35969229.83,5905,1.8959,0.801041,364.80991,7.6368706e-5,99.902,,,1.5738008e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-0.217584,1.2876241,,
,35969230.61,5905,1.8997,0.801041,364.80991,2.1001394e-4,99.902,,,1.5737245e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-1.496614e-2,1.2876728,,
,35969231.72,5905,1.9011,0.801041,364.80991,-2.6729048e-4,99.902,,,1.5736671e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,5.527000e-2,1.2877092,,
,35969232.89,5905,1.9009,0.801041,364.80991,3.8184353e-5,99.902,,,1.5735812e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,4.949754e-2,1.2877640,,
,35969233.58,5905,1.9020,0.801041,364.80991,1.1455306e-4,99.902,,,1.5735525e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,0.106810,1.2877822,,
,35969234.75,5905,1.8969,0.801041,364.80991,3.8184354e-4,99.902,,,1.5734283e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-0.162917,1.2878613,,
,35969235.83,5905,1.9001,0.801041,364.80991,5.7276531e-5,99.902,,,1.5733806e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,5.370404e-3,1.2878917,,
,35969236.63,5905,1.9012,0.801041,364.80991,3.8184354e-4,99.902,,,1.5733616e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,6.167471e-2,1.2879038,,
,35969237.55,5905,1.9007,0.801041,364.80991,2.2910612e-4,99.902,,,1.5733711e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,3.472176e-2,1.2878977,,
,35969238.66,5905,1.9007,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5732469e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,3.808854e-2,1.2879769,,
,35969239.64,5905,1.8979,0.801041,364.80991,5.7276531e-5,99.902,,,1.5732756e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.111899,1.2879586,,
,35969240.77,5905,1.9012,0.801041,364.80991,4.2002788e-4,99.902,,,1.5732469e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,6.505220e-2,1.2879769,,
,35969241.81,5905,1.9004,0.801041,364.80991,2.2910612e-4,99.902,,,1.5731133e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,2.028029e-2,1.2880620,,
,35969242.61,5905,1.9011,0.801041,364.80991,1.1455306e-4,99.902,,,1.5729987e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,5.734441e-2,1.2881351,,
,35969243.80,5905,1.8987,0.801041,364.80991,,99.902,,,1.5729796e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,,,,,,-6.627407e-2,1.2881472,,
,35969244.89,5905,1.8988,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5729224e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-6.338421e-2,1.2881837,,
,35969245.78,5905,1.9010,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5728555e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,5.493783e-2,1.2882264,,
,35969246.63,5905,1.9014,0.801041,364.80991,2.2910612e-4,99.902,,,1.5727981e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,7.227639e-2,1.2882628,,
,35969247.66,5905,1.9017,0.801041,364.80991,3.6275137e-4,99.902,,,1.5727694e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001138,,400.0017395,,,,,9.057342e-2,1.2882812,,
,35969248.75,5905,1.8969,0.801041,364.80991,1.3364524e-4,99.902,,,1.5727122e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-0.162778,1.2883177,,
,35969249.58,5905,1.8992,0.801041,364.80991,1.1455306e-4,99.902,,,1.5727217e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,-4.368104e-2,1.2883116,,
,35969250.67,5905,1.9004,0.801041,364.80991,1.9092177e-4,99.902,,,1.5725594e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,1.932072e-2,1.2884151,,
,35969251.83,5905,1.9006,0.801041,364.80991,1.3364524e-4,99.902,,,1.5725022e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,3.327341e-2,1.2884516,,
,35969252.66,5905,1.9018,0.801041,364.80991,1.9092176e-5,99.902,,,1.5724927e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,9.587774e-2,1.2884576,,
,35969253.75,5905,1.8984,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5724161e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-8.212730e-2,1.2885065,,
,35969254.84,5905,1.8998,0.801041,364.80991,1.5273741e-4,99.902,,,1.5724257e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-8.094339e-3,1.2885004,,
,35969255.64,5905,1.9007,0.801041,364.80991,2.1001394e-4,99.902,,,1.5723016e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,3.760580e-2,1.2885795,,
,35969256.78,5905,1.9015,0.801041,364.80991,-1.3364524e-4,99.902,,,1.5722729e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,7.901719e-2,1.2885978,,
,35969257.86,5905,1.8991,0.801041,364.80991,2.4819831e-4,99.902,,,1.5721965e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-4.800791e-2,1.2886466,,
,35969258.69,5905,1.8966,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5721870e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.177648,1.2886527,,
,35969259.69,5905,1.9025,0.801041,364.80991,4.9639662e-4,99.902,,,1.5721488e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,0.133480,1.2886770,,
,35969260.59,5905,1.9015,0.801041,364.80991,-3.0547482e-4,99.902,,,1.5720532e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,7.757013e-2,1.2887380,,
,35969261.66,5905,1.8982,0.801041,364.80991,-1.7182960e-4,99.902,,,1.5719674e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-9.557162e-2,1.2887928,,
,35969262.84,5905,1.9002,0.801041,364.80991,5.7276531e-5,99.902,,,1.5719005e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,8.739159e-3,1.2888355,,
,35969263.66,5905,1.9004,0.801041,364.80991,1.5273741e-4,99.902,,,1.5718815e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,1.932072e-2,1.2888477,,
,35969264.77,5905,1.9004,0.801041,364.80991,5.5367313e-4,99.902,,,1.5718146e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,1.932072e-2,1.2888904,,
,35969265.81,5905,1.8997,0.801041,364.80991,1.1455306e-4,99.902,,,1.5716808e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-1.771513e-2,1.2889758,,
,35969266.69,5905,1.8967,0.801041,364.80991,-2.8638265e-4,99.902,,,1.5717286e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.172844,1.2889452,,
,35969267.75,5905,1.8998,0.801041,364.80991,4.0093571e-4,99.902,,,1.5716427e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,-9.067003e-3,1.2890002,,
,35969268.89,5905,1.9012,0.801041,364.80991,2.8638265e-4,99.902,,,1.5715758e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,6.408723e-2,1.2890428,,
,35969269.63,5905,1.9006,0.801041,364.80991,3.8184354e-4,99.902,,,1.5715758e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,3.183129e-2,1.2890428,,
,35969270.53,5905,1.9005,0.801041,364.80991,-7.6368706e-5,99.902,,,1.5714613e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,2.653271e-2,1.2891160,,
,35969271.69,5905,1.8984,0.801041,364.80991,-2.1001394e-4,99.902,,,1.5713849e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-8.260493e-2,1.2891648,,
,35969272.94,5905,1.8978,0.801041,364.80991,-1.9092176e-5,99.902,,,1.5713467e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.116698,1.2891892,,
,35969273.63,5905,1.9023,0.801041,364.80991,1.9092177e-4,99.902,,,1.5713658e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001208,,400.0017395,,,,,0.121421,1.2891769,,
,35969274.78,5905,1.9018,0.801041,364.80991,5.5367313e-4,99.902,,,1.5712511e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,9.442490e-2,1.2892503,,
,35969275.81,5905,1.8973,0.801041,364.80991,2.2910612e-4,99.902,,,1.5711843e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,-0.143577,1.2892929,,
,35969276.94,5905,1.8992,0.801041,364.80991,-9.5460884e-5,99.902,,,1.5711699e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0001179,,400.0017395,,,,,-4.272027e-2,1.2893021,,
,35969277.61,5905,1.9003,0.801041,364.80991,4.3912008e-4,99.902,,,1.5710649e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0001165,,400.0017395,,,,,1.836113e-2,1.2893692,,
,35969278.69,5905,1.9012,0.801041,364.80991,4.3912008e-4,99.902,,,1.5710076e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0001194,,400.0017395,,,,,6.408723e-2,1.2894059,,
